symbol,date,time,price,volume
INTC,3/5/2015,11:29:12,33.75,7655597
INTC,3/5/2015,11:28:42,33.76,7640994
INTC,3/5/2015,11:28:12,33.76,7636219
INTC,3/5/2015,11:27:42,33.76,7608142
INTC,3/5/2015,11:27:12,33.78,7574688
INTC,3/5/2015,11:26:42,33.77,7543841
INTC,3/5/2015,11:26:12,33.79,7491030
INTC,3/5/2015,11:25:42,33.81,7435328
INTC,3/5/2015,11:25:13,33.81,7426008
INTC,3/5/2015,11:24:42,33.81,7413021
INTC,3/5/2015,11:24:12,33.81,7406923
INTC,3/5/2015,11:23:42,33.81,7357841
INTC,3/5/2015,11:23:15,33.84,7293768
INTC,3/5/2015,11:22:42,33.82,7220197
INTC,3/5/2015,11:22:12,33.82,7188241
INTC,3/5/2015,11:21:42,33.84,7169152
INTC,3/5/2015,11:21:12,33.84,7164794
INTC,3/5/2015,11:20:42,33.83,7140454
INTC,3/5/2015,11:20:12,33.83,7125606
INTC,3/5/2015,11:19:42,33.83,7098775
INTC,3/5/2015,11:19:13,33.82,7095686
INTC,3/5/2015,11:18:42,33.85,7049346
INTC,3/5/2015,11:18:12,33.87,7012113
INTC,3/5/2015,11:17:43,33.87,7005746
INTC,3/5/2015,11:17:12,33.85,6989938
INTC,3/5/2015,11:16:42,33.85,6977451
INTC,3/5/2015,11:16:13,33.87,6967359
INTC,3/5/2015,11:15:42,33.85,6927882
INTC,3/5/2015,11:15:12,33.87,6908006
INTC,3/5/2015,11:14:42,33.87,6905901
INTC,3/5/2015,11:14:13,33.86,6874479
INTC,3/5/2015,11:13:42,33.85,6870273
INTC,3/5/2015,11:13:13,33.85,6830045
INTC,3/5/2015,11:12:42,33.85,6793601
INTC,3/5/2015,11:12:12,33.85,6789167
INTC,3/5/2015,11:11:42,33.85,6778549
INTC,3/5/2015,11:11:13,33.84,6772857
INTC,3/5/2015,11:10:42,33.84,6753463
INTC,3/5/2015,11:10:12,33.85,6736362
INTC,3/5/2015,11:09:47,33.85,6720226
INTC,3/5/2015,11:09:13,33.85,6692946
INTC,3/5/2015,11:08:43,33.88,6680554
INTC,3/5/2015,11:08:12,33.9,6661992
INTC,3/5/2015,11:07:42,33.93,6618364
INTC,3/5/2015,11:07:12,33.91,6611337
INTC,3/5/2015,11:06:42,33.91,6595423
INTC,3/5/2015,11:06:12,33.92,6577805
INTC,3/5/2015,11:05:42,33.92,6561727
INTC,3/5/2015,11:05:12,33.92,6556001
INTC,3/5/2015,11:04:42,33.91,6530139
INTC,3/5/2015,11:04:12,33.91,6524260
INTC,3/5/2015,11:03:42,33.91,6510995
INTC,3/5/2015,11:03:12,33.9,6493723
INTC,3/5/2015,11:02:42,33.89,6475065
INTC,3/5/2015,11:02:13,33.88,6468903
INTC,3/5/2015,11:01:42,33.89,6464428
INTC,3/5/2015,11:01:12,33.9,6451579
INTC,3/5/2015,11:00:43,33.9,6437775
INTC,3/5/2015,11:00:12,33.89,6405074
INTC,3/5/2015,10:59:42,33.87,6362748
INTC,3/5/2015,10:59:12,33.86,6357870
INTC,3/5/2015,10:58:42,33.88,6341583
INTC,3/5/2015,10:58:16,33.89,6334371
INTC,3/5/2015,10:57:42,33.88,6329307
INTC,3/5/2015,10:57:12,33.9,6266681
INTC,3/5/2015,10:56:42,33.91,6245914
INTC,3/5/2015,10:56:12,33.91,6234543
INTC,3/5/2015,10:55:42,33.93,6217476
INTC,3/5/2015,10:55:12,33.92,6184199
INTC,3/5/2015,10:54:42,33.95,6112720
INTC,3/5/2015,10:54:12,33.95,6097685
INTC,3/5/2015,10:53:42,33.97,6088895
INTC,3/5/2015,10:53:12,33.98,6072333
INTC,3/5/2015,10:52:42,33.99,6055144
INTC,3/5/2015,10:52:13,33.98,6016948
INTC,3/5/2015,10:51:42,33.97,5767368
INTC,3/5/2015,10:51:12,33.95,5750568
INTC,3/5/2015,10:50:42,33.95,5732524
INTC,3/5/2015,10:50:12,33.95,5692174
INTC,3/5/2015,10:49:42,33.95,5665198
INTC,3/5/2015,10:49:12,33.95,5660201
INTC,3/5/2015,10:48:42,33.95,5626815
INTC,3/5/2015,10:48:12,33.96,5604405
INTC,3/5/2015,10:47:42,33.95,5590410
INTC,3/5/2015,10:47:12,33.97,5566899
INTC,3/5/2015,10:46:42,33.97,5543305
INTC,3/5/2015,10:46:12,33.94,5511229
INTC,3/5/2015,10:45:42,33.95,5486153
INTC,3/5/2015,10:45:12,33.96,5476496
INTC,3/5/2015,10:44:42,33.96,5472488
INTC,3/5/2015,10:44:12,33.96,5461106
INTC,3/5/2015,10:43:42,33.97,5454907
INTC,3/5/2015,10:43:12,33.97,5446526
INTC,3/5/2015,10:42:43,33.96,5424584
INTC,3/5/2015,10:42:12,33.97,5398621
INTC,3/5/2015,10:41:42,33.98,5377310
INTC,3/5/2015,10:41:12,33.99,5331866
INTC,3/5/2015,10:40:42,33.97,5324574
INTC,3/5/2015,10:40:12,33.95,5294647
INTC,3/5/2015,10:39:42,33.95,5291199
INTC,3/5/2015,10:39:12,33.93,5268453
INTC,3/5/2015,10:38:42,33.95,5255912
INTC,3/5/2015,10:38:12,33.96,5220448
INTC,3/5/2015,10:37:42,33.97,5189021
INTC,3/5/2015,10:37:12,33.95,5175465
INTC,3/5/2015,10:36:42,33.96,5139395
INTC,3/5/2015,10:36:12,33.95,5134842
INTC,3/5/2015,10:35:42,33.94,5098978
INTC,3/5/2015,10:35:12,33.94,5063747
INTC,3/5/2015,10:34:42,33.95,5035121
INTC,3/5/2015,10:34:12,33.93,5010956
INTC,3/5/2015,10:33:42,33.96,4975527
INTC,3/5/2015,10:33:12,33.97,4955948
INTC,3/5/2015,10:32:42,33.97,4947398
INTC,3/5/2015,10:32:12,33.98,4926063
INTC,3/5/2015,10:31:42,33.97,4893368
INTC,3/5/2015,10:31:12,33.97,4881415
INTC,3/5/2015,10:30:42,33.94,4861957
INTC,3/5/2015,10:30:12,33.98,4823532
INTC,3/5/2015,10:29:42,33.97,4818588
INTC,3/5/2015,10:29:12,33.96,4793638
INTC,3/5/2015,10:28:42,33.98,4771511
INTC,3/5/2015,10:28:12,33.99,4769167
INTC,3/5/2015,10:27:42,33.98,4725686
INTC,3/5/2015,10:27:12,33.94,4698379
INTC,3/5/2015,10:26:42,33.93,4674139
INTC,3/5/2015,10:26:12,33.97,4582732
INTC,3/5/2015,10:25:42,33.98,4540095
INTC,3/5/2015,10:25:12,33.98,4534335
INTC,3/5/2015,10:24:42,33.98,4518854
INTC,3/5/2015,10:24:12,33.96,4486815
INTC,3/5/2015,10:23:42,33.95,4476718
INTC,3/5/2015,10:23:12,33.99,4442047
INTC,3/5/2015,10:22:42,33.94,4427956
INTC,3/5/2015,10:22:12,33.91,4409854
INTC,3/5/2015,10:21:42,33.93,4379454
INTC,3/5/2015,10:21:12,33.95,4354827
INTC,3/5/2015,10:20:42,33.96,4329696
INTC,3/5/2015,10:20:12,33.94,4301324
INTC,3/5/2015,10:19:42,33.94,4272436
INTC,3/5/2015,10:19:12,33.95,4254614
INTC,3/5/2015,10:18:42,34,4199066
INTC,3/5/2015,10:18:12,34,4191736
INTC,3/5/2015,10:17:42,34,4078846
INTC,3/5/2015,10:17:12,33.97,4045541
INTC,3/5/2015,10:16:42,33.96,4012624
INTC,3/5/2015,10:16:12,33.94,3991502
INTC,3/5/2015,10:15:42,33.94,3966168
INTC,3/5/2015,10:15:12,33.93,3946507
INTC,3/5/2015,10:14:43,33.95,3926204
INTC,3/5/2015,10:14:12,33.96,3917499
INTC,3/5/2015,10:13:43,33.99,3891972
INTC,3/5/2015,10:13:12,34,3879004
INTC,3/5/2015,10:12:42,34,3869497
INTC,3/5/2015,10:12:12,33.99,3844802
INTC,3/5/2015,10:11:42,33.96,3813915
INTC,3/5/2015,10:11:12,33.97,3801121
INTC,3/5/2015,10:10:42,33.99,3787231
INTC,3/5/2015,10:10:12,33.99,3781837
INTC,3/5/2015,10:09:42,33.97,3765610
INTC,3/5/2015,10:09:12,34,3737693
INTC,3/5/2015,10:08:42,34,3720461
INTC,3/5/2015,10:08:12,33.99,3703863
INTC,3/5/2015,10:07:42,33.98,3685894
INTC,3/5/2015,10:07:12,33.99,3673426
INTC,3/5/2015,10:06:43,34,3642337
INTC,3/5/2015,10:06:12,34.01,3609462
INTC,3/5/2015,10:05:42,34.02,3594385
INTC,3/5/2015,10:05:12,34.01,3547206
INTC,3/5/2015,10:04:42,33.99,3525422
INTC,3/5/2015,10:04:13,34,3503871
INTC,3/5/2015,10:03:42,34,3477144
INTC,3/5/2015,10:03:12,33.97,3434525
INTC,3/5/2015,10:02:42,33.95,3380447
INTC,3/5/2015,10:02:12,33.86,3313513
INTC,3/5/2015,10:01:42,33.87,3217745
INTC,3/5/2015,10:01:12,33.86,3173365
INTC,3/5/2015,10:00:42,33.89,2982374
INTC,3/5/2015,10:00:13,33.96,2823940
INTC,3/5/2015,9:59:42,33.98,2758803
INTC,3/5/2015,9:59:12,33.99,2717002
INTC,3/5/2015,9:58:42,33.99,2696090
INTC,3/5/2015,9:58:12,33.96,2632879
INTC,3/5/2015,9:57:42,34,2587217
INTC,3/5/2015,9:57:12,34.01,2488123
INTC,3/5/2015,9:56:42,34.05,2440201
INTC,3/5/2015,9:56:12,34.07,2376175
INTC,3/5/2015,9:55:42,34.1,2257661
INTC,3/5/2015,9:55:12,34.08,2248264
INTC,3/5/2015,9:54:42,34.15,2117934
INTC,3/5/2015,9:54:12,34.14,2001822
INTC,3/5/2015,9:53:42,34.11,1972373
INTC,3/5/2015,9:53:13,34.14,1782380
INTC,3/5/2015,9:52:43,34.21,1728850
INTC,3/5/2015,9:52:12,34.24,1686040
INTC,3/5/2015,9:51:42,34.21,1639410
INTC,3/5/2015,9:51:12,34.28,1609618
INTC,3/5/2015,9:50:42,34.26,1502671
INTC,3/5/2015,9:50:12,34.24,1428562
INTC,3/5/2015,9:49:43,34.17,1343272
INTC,3/5/2015,9:49:12,34.2,1252266
INTC,3/5/2015,9:48:42,34.17,1217073
INTC,3/5/2015,9:48:12,34.2,1183568
INTC,3/5/2015,9:47:43,34.23,1128967
INTC,3/5/2015,9:47:12,34.18,923444
INTC,3/5/2015,9:46:42,34.29,843829
INTC,3/5/2015,9:46:12,34.35,728184
INTC,3/5/2015,9:45:42,34.32,676693
INTC,3/5/2015,9:45:12,34.42,646479
INTC,3/5/2015,9:44:43,34.12,26770
INTC,3/5/2015,9:44:12,34.12,20138
INTC,3/5/2015,9:43:42,34.12,20138
INTC,3/5/2015,9:43:12,34.12,20138
INTC,3/5/2015,9:42:42,34.12,20138
INTC,3/5/2015,9:42:12,34.12,20138
INTC,3/5/2015,9:41:42,34.12,20138
INTC,3/5/2015,9:41:12,34.12,20138
INTC,3/5/2015,9:40:42,34.12,20138
INTC,3/5/2015,9:40:12,34.12,20138
INTC,3/5/2015,9:39:42,34.12,20138
INTC,3/5/2015,9:39:12,34.12,20138
INTC,3/5/2015,9:38:43,34.12,20138
INTC,3/5/2015,9:38:12,34.12,20138
INTC,3/5/2015,9:37:42,34.12,20138
INTC,3/5/2015,9:37:12,34.12,18600
INTC,3/5/2015,9:36:42,34.12,14700
INTC,3/5/2015,9:36:12,34.12,11500
INTC,3/5/2015,9:35:42,34.12,8900
INTC,3/5/2015,9:35:12,34.12,8600
INTC,3/5/2015,9:34:42,34.12,8600
INTC,3/5/2015,9:34:12,34.12,8600
INTC,3/5/2015,9:33:42,34.12,8400
INTC,3/5/2015,9:33:12,34.12,8400
INTC,3/5/2015,9:32:42,34.12,8200
INTC,3/5/2015,9:32:12,34.12,6300
INTC,3/5/2015,9:31:42,34.12,5200
INTC,3/5/2015,9:31:12,34.12,5200
INTC,3/5/2015,9:30:42,34.12,5200
INTC,3/5/2015,9:30:12,34.12,5200
INTC,3/5/2015,9:29:42,34.12,4800
INTC,3/5/2015,9:29:12,34.12,4800
INTC,3/5/2015,9:28:42,34.12,4800
INTC,3/5/2015,9:28:12,34.12,4800
INTC,3/5/2015,9:27:42,34.12,4800
INTC,3/5/2015,9:27:13,34.12,4800
INTC,3/5/2015,9:26:42,34.12,4800
INTC,3/5/2015,9:26:12,34.12,4800
INTC,3/5/2015,9:25:42,34.12,4800
INTC,3/5/2015,9:25:12,34.12,4800
INTC,3/5/2015,9:24:42,34.12,4800
INTC,3/5/2015,9:24:12,34.12,4800
INTC,3/5/2015,9:23:43,34.12,4800
INTC,3/5/2015,9:23:12,34.12,4800
INTC,3/5/2015,9:22:42,34.12,4800
INTC,3/5/2015,9:22:14,34.12,4800
INTC,3/5/2015,9:21:42,34.12,4800
INTC,3/5/2015,9:21:12,34.12,4800
INTC,3/5/2015,9:20:42,34.12,4800
INTC,3/5/2015,9:20:12,34.12,4800
INTC,3/5/2015,9:19:42,34.12,4800
INTC,3/5/2015,9:19:12,34.12,4800
INTC,3/5/2015,9:18:42,34.12,4800
INTC,3/5/2015,9:18:12,34.12,4800
INTC,3/5/2015,9:17:43,34.12,3800
INTC,3/5/2015,9:17:12,34.12,2800
INTC,3/5/2015,9:16:42,34.12,2800
INTC,3/5/2015,9:16:12,34.12,2800
INTC,3/5/2015,9:15:42,34.12,2800
INTC,3/5/2015,9:15:12,34.12,2800
INTC,3/5/2015,9:14:42,34.12,2800
INTC,3/5/2015,9:14:12,34.12,2800
INTC,3/5/2015,9:13:42,34.12,2800
INTC,3/5/2015,9:13:12,34.12,2800
INTC,3/5/2015,9:12:42,34.12,2800
INTC,3/5/2015,9:12:12,34.12,2800
INTC,3/5/2015,9:11:42,34.12,2800
INTC,3/5/2015,9:11:12,34.12,2800
INTC,3/5/2015,9:10:42,34.12,2800
INTC,3/5/2015,9:10:12,34.12,2800
INTC,3/5/2015,9:09:42,34.12,2800
INTC,3/5/2015,9:09:12,34.12,2800
INTC,3/5/2015,9:08:42,34.12,2800
INTC,3/5/2015,9:08:12,34.12,1100
INTC,3/5/2015,9:07:42,34.12,1100
INTC,3/5/2015,9:07:12,34.12,1100
INTC,3/5/2015,9:06:42,34.12,1100
INTC,3/5/2015,9:06:12,34.12,1100
INTC,3/5/2015,9:05:42,34.12,1100
INTC,3/5/2015,9:05:12,34.12,1100
INTC,3/5/2015,9:04:42,34.12,1100
INTC,3/5/2015,9:04:12,34.12,1100
INTC,3/5/2015,9:03:42,34.12,1100
INTC,3/5/2015,9:03:12,34.12,0
INTC,3/5/2015,9:02:42,34.12,0
INTC,3/5/2015,9:02:14,34.12,0
INTC,3/5/2015,9:01:42,34.12,0
INTC,3/5/2015,9:01:12,34.12,0
INTC,3/5/2015,9:00:42,34.12,0
INTC,3/5/2015,9:00:12,34.12,23012188
INTC,3/5/2015,8:59:42,34.12,23012188
INTC,3/5/2015,8:59:12,34.12,23012188
INTC,3/5/2015,8:58:42,34.12,23012188
INTC,3/5/2015,8:58:12,34.12,23012188
INTC,3/5/2015,8:57:42,34.12,23012188
INTC,3/5/2015,8:57:12,34.12,23012188
INTC,3/5/2015,8:56:42,34.12,23012188
INTC,3/5/2015,8:56:12,34.12,23012188
INTC,3/5/2015,8:55:43,34.12,23012188
INTC,3/5/2015,8:55:12,34.12,23012188
INTC,3/5/2015,8:54:42,34.12,23012188
INTC,3/5/2015,8:54:12,34.12,23012188
INTC,3/5/2015,8:53:42,34.12,23012188
INTC,3/5/2015,8:53:12,34.12,23012188
INTC,3/5/2015,8:52:42,34.12,23012188
